1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2021,60007PNRYC1801E,110000428984,PENRAY COS INC,1801 ESTES AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.005981,-87.957420,,PLZ AEROSCIENCE CORP,NA,PLZ AEROSCIENCE CORP,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1321219956719,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,19.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,492.000,516.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,516.000,26.000,0.000,0.000,26.000,0.000,0.000,0.000,516.000,0.000,0.000,0.000,0.000,542.000,,PRODUCTION,0.830
2021,6103WTRSTR611WL,110046378264,TRI STAR METALS LLC,611 W LAMM RD,FREEPORT,STEPHENSON,IL,61032,,,42.258632,-89.627302,,HAGENER FEINSTAHL US INC.,NA,HAGENER FEINSTAHL US INC,NA,,NA,NO,331,Primary Metals,,,,,,,331222,,,,,,1321220362471,Cobalt,NO,0007440484,7440-48-4,150078,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,5.000,0.000,1806.000,0.000,0.000,0.000,1806.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1811.000,5.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,1806.000,0.000,0.000,1811.000,,PRODUCTION,1.170
2021,6044WLCKPR351SU,110011444918,LOCKPORT STEEL FABRICATORS LLC,3051 SOUTH STATE STREET,LOCKPORT,WILL,IL,60441,,,41.563653,-88.068917,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332312,,,,,,1321219848379,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,447.000,0.000,0.000,0.000,447.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,447.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,447.000,0.000,0.000,447.000,,ACTIVITY,1.200
2021,60608HKRMR1359W,110018255831,H KRAMER & CO,1339 W 21ST ST,CHICAGO,COOK,IL,60608,,,41.854202,-87.659981,,KRAMER INTERNATIONAL LLC,NA,KRAMER INTERNATIONAL LLC,NA,,NA,NO,331,Primary Metals,,,,,,,331420,,,,,,1321219588050,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,5104.000,0.000,0.000,0.000,5104.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5105.000,6.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,0.000,5104.000,0.000,0.000,5110.000,,PRODUCTION,1.110
2021,6252WVCNPR8EAST,110046123093,VCNA PRAIRIE LLC - YARD 1025,800 EAST MCKINLEY AVENUE,DECATUR,MACON,IL,62526,,,39.872050,-88.948139,,VCNA PRAIRIE LLC,025697343,VCNA PRAIRIE LLC,VOTORANTIM CIMENTOS NA,NA,VOTORANTIM CIMENTOS NORTH AMERICA,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1321220217943,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,1.250
2021,60434LCNTYROUTE,110000432666,TOYAL AMERICA INC,17401 S BROADWAY,LOCKPORT,WILL,IL,60441,,,41.571584,-88.085857,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331314,,,,,,1321220304378,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1270.000,1220.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2490.000,51.200,108.800,160.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.200,0.000,0.000,0.000,0.000,0.000,0.000,5177.000,0.000,5177.000,0.000,485.700,0.000,0.000,0.000,0.000,594.500,0.000,5822.700,2541.200,0.000,0.000,2490.000,17.600,33.600,0.000,5177.000,132200.000,0.000,164500.000,594.500,305012.700,,PRODUCTION,1.000
2021,60627CMSTL13500,110015682215,CLEVELAND-CLIFFS RIVERDALE LLC,13500 S PERRY AVE,RIVERDALE,COOK,IL,60827,,,41.648325,-87.624689,,CLEVELAND-CLIFFS INC,147964571,CLEVELAND-CLIFFS INC,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1321219991674,Molybdenum trioxide,NO,0001313275,1313-27-5,82800,NO,TRI,NO,Individually-listed compounds that contain metal,YES,NO,NO,R,Pounds,36.000,65.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,101.000,0.000,0.000,0.000,0.000,2368.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10987.000,0.000,0.000,0.000,0.000,0.000,0.000,13355.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13355.000,13456.000,0.000,0.000,101.000,10987.000,2368.000,0.000,0.000,0.000,0.000,0.000,0.000,13456.000,,PRODUCTION,0.990
2021,60901THVLS901NO,110000436225,SHERWIN-WILLIAMS CO,901 N GREENWOOD AVE,KANKAKEE,KANKAKEE,IL,60901,,,41.129167,-87.855212,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1321220265882,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3628.000,0.000,0.000,0.000,0.000,0.000,5809.000,9437.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9437.000,9448.000,0.000,0.000,11.000,3628.000,5809.000,0.000,0.000,0.000,0.000,0.000,0.000,9448.000,,PRODUCTION,1.070
2021,62707CTYWT3100S,110056956281,CITY WATER LIGHT & POWER CITY OF SPRINGFIELD,3100 STEVENSON DR,SPRINGFIELD,SANGAMON,IL,62703,,,39.758463,-89.603450,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1321219673340,Hydrogen fluoride,NO,0007664393,7664-39-3,152371,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,1017.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1017.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1017.000,0.000,0.000,1017.000,0.000,0.000,0.000,0.000,0.000,0.000,56700.000,0.000,57717.000,,PRODUCTION,1.610
2021,62024LNCRPLEWIS,110043810926,WIELAND ROLLED PRODUCTS N.A. - EAST ALTON CASTING P,305 LEWIS & CLARK BLVD,EAST ALTON,MADISON,IL,62024,,,38.870558,-90.113213,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331420,332811,,,,,1321220282457,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,250.000,250.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,505.000,0.000,0.000,0.000,0.000,162.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7728.200,0.000,0.000,0.000,0.000,0.000,0.000,7890.400,0.000,82219.000,0.000,0.000,0.000,82219.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90109.400,8395.400,0.000,0.000,505.000,7728.200,162.200,0.000,0.000,0.000,82219.000,0.000,0.000,90614.400,,PRODUCTION,1.060
2021,61547SHRXCROUTE,110000755521,LANXESS CORP,8220 W US HIGHWAY 24,MAPLETON,PEORIA,IL,61547,,,40.566603,-89.723577,,LANXESS CORP,145858770,LANXESS CORP,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1321219594936,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,5.000,5800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5805.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5805.000,0.000,0.000,5805.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5805.000,,PRODUCTION,1.860
2021,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1321220240156,Acrolein,NO,0000107028,107-02-8,24075,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,97.000,528.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,625.000,85.000,863.000,948.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,863.000,0.000,948.000,710.000,0.000,0.000,625.000,0.000,85.000,0.000,0.000,0.000,0.000,4139.000,863.000,5712.000,,ACTIVITY,1.000
2021,61032MCRSWWALNU,110000746177,HONEYWELL INTERNATIONAL INC-PLANT 4,2520 S WALNUT RD,FREEPORT,STEPHENSON,IL,61032,,,42.262595,-89.621127,,HONEYWELL INTERNATIONAL INC,139691877,HONEYWELL INTERNATIONAL INC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335931,,,,,,1321221468135,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,4910.670,0.000,0.000,4910.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4910.680,0.010,0.000,0.000,0.000,0.007,0.003,0.000,0.000,0.000,4910.670,0.000,0.000,4910.680,,PRODUCTION,1.230
2021,6155WBRDLY231DB,110055958824,BRADLEY SERVICES INC,231 DETROIT AVE,MORTON,TAZEWELL,IL,61550,,,40.615356,-89.473461,,NA,,MORTON INDUSTRIES LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332996,,,,,,1321219708183,Propylene,NO,0000115071,115-07-1,29009,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.550,0.000,0.000,1.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.550,,ACTIVITY,0.510
2021,6004WMRCNM28893,110043670925,AMERICAN METAL FIBERS INC,28893 NAGEL COURT,LAKE BLUFF,LAKE,IL,60044,,,42.280923,-87.887468,,AMERICAN METAL FIBERS INC,NA,AMERICAN METAL FIBERS INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1321219603216,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,8330.000,0.000,0.000,0.000,8330.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8370.000,40.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,8330.000,0.000,0.000,8370.000,,PRODUCTION,1.200
2021,61554RCNDSCORNE,110000438045,MESSER LLC,125 DISTILLERY RD,PEKIN,TAZEWELL,IL,61554,,,40.553576,-89.663893,,MESSER N.A. INC,002028421,MESSER NORTH AMERICA INC,NA,,NA,NO,325,Chemicals,,,,,,,325120,,,,,,1321220130862,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5078.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5078.000,812.400,1218.600,2031.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,812.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1218.600,0.000,2031.000,5890.400,0.000,0.000,5078.000,0.000,812.400,0.000,0.000,0.000,0.000,0.000,1218.600,7109.000,,PRODUCTION,0.860
2021,61821HDSNT342NM,110005926338,HUDSON TECHNOLOGIES CO,3402 N MATTIS AVE,CHAMPAIGN,CHAMPAIGN,IL,61821,,,40.156252,-88.276999,,HUDSON TECHNOLOGIES INC,024492860,HUDSON TECHNOLOGIES INC,NA,,NA,NO,325,Chemicals,,,,,,,325120,,,,,,1321220527434,Freon 113 (CFC-113),NO,0000076131,76-13-1,6148,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,115.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,115.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23134.000,0.000,0.000,0.000,0.000,23134.000,0.000,23134.000,115.000,0.000,0.000,115.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23134.000,23249.000,,PRODUCTION,1.000
2021,61008BLVDR3000W,110000436314,FCA US BELVIDERE ASSEMBLY PLANT,3000 W CHRYSLER DR,BELVIDERE,BOONE,IL,61008,,,42.233964,-88.864934,,FCA US LLC,830966904,FCA US LLC,,,,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1321219956861,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,962.140,5924.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6886.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,313.760,0.000,0.000,0.000,0.000,313.760,3.930,0.000,3.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,317.690,6886.500,0.000,0.000,6886.500,0.000,0.000,0.000,3.930,0.000,313.760,0.000,0.000,7204.190,,PRODUCTION,0.420
2021,61301LLNSCLIBER,110001815518,ILLINOIS CEMENT CO,1601 ROCKWELL RD,LA SALLE,LASALLE,IL,61301,,,41.328386,-89.080577,,EAGLE MATERIALS INC,079355194,EAGLE MATERIALS INC,NA,,NA,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1321220192696,Mercury  And Mercury Compounds,YES,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,,PRODUCTION,0.920
2021,60545PLNMTRTE34,110040981774,PLANO METAL SPECIALTIES INC,RT 34,PLANO,KENDALL,IL,60545,,,41.663024,-88.509847,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1321220314429,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,2.010,0.000,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.010,0.000,4.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.010,2.760,0.000,0.000,0.750,0.000,2.010,0.000,0.000,0.000,4.000,0.000,0.000,6.760,,ACTIVITY,0.950
2021,60650KPPRS3900S,110011828068,KOPPERS INC,3900 S LARAMIE AVE,CICERO,COOK,IL,60804,,,41.821757,-87.753432,,KOPPERS INC,196991582,KOPPERS INC,NA,,NA,NO,325,Chemicals,,,,,,,325194,,,,,,1321220152565,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,24.000,6.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.700,0.000,0.000,30.700,0.000,0.000,0.000,0.000,0.000,0.000,342.600,0.000,373.300,,PRODUCTION,1.070
2021,61301CRSCH1500E,110000437616,CARUS LLC LASALLE SITE,1500 EIGHTH ST,LA SALLE,LASALLE,IL,61301,,,41.336668,-89.086253,,CONDY HOLDINGS LLC,117419257,CONDY HOLDINGS LLC,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1321220466977,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,529.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,529.770,540.600,4865.400,5406.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,540.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4865.400,0.000,5406.000,1070.370,0.000,0.000,529.770,0.000,540.600,0.000,0.000,0.000,0.000,0.000,4865.400,5935.770,,PRODUCTION,1.620
2021,60421STPNCRURAL,110000432504,STEPAN CO MILLSDALE ROAD,22500 STEPAN RD,ELWOOD,WILL,IL,60421,,,41.415715,-88.107144,,STEPAN CO,005130182,STEPAN CO,NA,,NA,NO,325,Chemicals,,,,,,,325613,325620,325211,325612,325194,325611,1321220243152,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,6124.000,7288.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13417.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28243.000,0.000,0.000,7234.000,0.000,35477.000,0.000,35477.000,13417.000,0.000,0.000,13417.000,0.000,0.000,0.000,0.000,6973924.000,0.000,0.000,662.000,6988003.000,34815.000,PRODUCTION,1.070
2021,6014WLNCRF1WEST,110060257412,LINE CRAFT INC,10 W N AVE,LOMBARD,DUPAGE,IL,60148,,,41.871520,-88.012918,,UNITED STARS INC,111718755,UNITED STARS INC,,,,NO,332,Fabricated Metals,,,,,,,332710,,,,,,1321220080663,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2612.000,0.000,0.000,0.000,2612.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2612.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2612.000,0.000,0.000,2612.000,,PRODUCTION,0.600
