1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2017,60411RVRDL220EA,110000432407,NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL),220 E 17TH ST,CHICAGO HEIGHTS,COOK,IL,60411,,,41.500779,-87.627000,,NUFARM AMERICAS INC,809417710,NUFARM AMERICAS INC,NUFARM,NA,NUFARM,NO,325,Chemicals,,,,,,,325320,,,,,,1317216474294,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.000,0.000,0.000,0.000,0.000,0.000,135.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1779.000,0.000,0.000,0.000,0.000,1779.000,0.000,1914.000,141.000,0.000,0.000,6.000,135.000,0.000,0.000,0.000,0.000,0.000,0.000,1779.000,1920.000,,PRODUCTION,1.060
2017,61547LNZNCUSROU,110035813117,ARXADA LLC,8316 W RT 24,MAPLETON,PEORIA,IL,61547,,,40.565878,-89.727328,,ARXADA LLC,001643170,ARXADA LLC,NA,,ARXADA LLC,NO,325,Chemicals,,,,,,,325199,,,,,,1317216394205,Benzyl chloride,NO,0000100447,100-44-7,19430,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,47.000,60.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107.000,0.000,0.000,107.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107.000,,PRODUCTION,1.180
2017,61615PRDSP4349W,110000438143,PEORIA DISPOSAL CO #1,4349 W SOUTHPORT RD,PEORIA,PEORIA,IL,61615,,,40.728293,-89.664353,,COULTER COS INC,618560221,COULTER COS INC,,,,NO,562,Hazardous Waste,,,,,,,562212,,,,,,1317215997089,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,190000.000,0.000,0.000,0.000,0.000,0.000,0.000,190000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,190000.000,190000.000,0.000,0.000,0.000,190000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,190000.000,,ACTIVITY,0.930
2017,62084SHLLLRTE11,110041962873,WOOD RIVER REFINERY,900 S CENTRAL AVE,ROXANA,MADISON,IL,62084,,,38.845683,-90.078896,,WRB REFINING LP,794031356,WRB REFINING LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1317216395362,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,15117.000,2113.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17230.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.000,0.000,39.000,0.000,31.450,0.000,0.000,0.000,0.000,31.450,0.000,70.450,17230.000,0.000,0.000,17230.000,0.000,0.000,0.000,39.000,0.000,0.000,11185.000,31.450,28485.450,,ACTIVITY,0.980
2017,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311221,311224,325412,325199,311119,,1317216621817,Acrolein,NO,0000107028,107-02-8,24075,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,,PRODUCTION,0.940
2017,62959LNCRPWOLFC,110043727937,GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC BFP AREA,8788 WOLF CREEK RD,MARION,WILLIAMSON,IL,62959,,,37.577657,-89.029377,,GENERAL DYNAMICS CORP,096409390,GENERAL DYNAMICS CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332993,,,,,,1317216508794,Nitroglycerin,NO,0000055630,55-63-0,1941,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53110.000,0.000,0.000,53110.000,0.000,0.000,0.000,0.000,7285.000,0.000,0.000,0.000,0.000,7285.000,0.000,60395.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53110.000,0.000,7285.000,60395.000,,ACTIVITY,0.750
2017,60901THVLS901NO,110000436225,SHERWIN-WILLIAMS CO,901 N GREENWOOD AVE,KANKAKEE,KANKAKEE,IL,60901,,,41.129167,-87.855212,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1317216535361,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,552.000,3461.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4013.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4452.000,0.000,4452.000,0.000,104.000,0.000,0.000,3333.000,0.000,3437.000,0.000,7889.000,4013.000,0.000,0.000,4013.000,0.000,0.000,0.000,4452.000,0.000,0.000,0.000,3437.000,11902.000,,PRODUCTION,1.080
2017,61072TYLRC750NB,110000436760,TAYLOR CO,750 N BLACKHAWK BLVD,ROCKTON,WINNEBAGO,IL,61072,,,42.461262,-89.067283,,THE MIDDLEBY CORP,121936855,THE MIDDLEBY CORP,NA,,NA,NO,333,Machinery,,,,,,,333241,,,,,,1317216139752,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,180.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,180.000,0.180,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,296.000,1766.090,0.000,0.000,0.000,0.000,0.000,2062.270,0.000,177288.000,0.000,0.000,0.000,177288.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,179350.270,2242.270,0.000,0.000,180.000,2062.227,0.043,0.000,0.000,0.000,177288.000,0.000,0.000,179530.270,,PRODUCTION,1.460
2017,61265JHNDR5013R,110000437545,JOHN DEERE SEEDING & CYLINDER,501 RIVER DR,MOLINE,ROCK ISLAND,IL,61265,,,41.507730,-90.530326,,DEERE & CO,005267471,DEERE & CO,NA,,NA,NO,333,Machinery,,,,,,,333111,,,,,,1317216304220,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9110.000,0.000,9110.000,,PRODUCTION,1.060
2017,60423MTCLF401CE,110000432522,BLACHFORD CORP,401 CENTER RD,FRANKFORT,WILL,IL,60423,,,41.491451,-87.848319,,BLACHFORD ENTERPRISES INC,614951275,BLACHFORD ENTERPRISES INC,H.L. BLACHFORD LTD.,202120358,H L BLACHFORD LTD,NO,325,Chemicals,,,,,,,325998,,,,,,1317217268960,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000,1.100,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.100,4.400,0.000,4.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,476.000,0.000,0.000,0.000,480.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,480.400,497.500,0.000,0.000,17.100,0.000,480.400,0.000,0.000,176968.000,0.000,0.000,0.000,177465.500,,ACTIVITY,0.580
2017,62896CRWNL11884,110000439892,CROWNLINE BOATS,11884 COUNTRY CLUB RD,WEST FRANKFORT,FRANKLIN,IL,62896,,,37.875782,-88.935259,,NA,,NA,NA,,NA,NO,336,Transportation Equipment,,,,,,,336612,,,,,,1317216364897,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,,PRODUCTION,0.980
2017,61080THTPD13910,110000436840,TOP DIE CASTING CO,13910 DEARBORN AVE,SOUTH BELOIT,WINNEBAGO,IL,61080,,,42.465171,-89.019956,,NA,,TOP DIE CASTING CO,NA,,NA,NO,331,Primary Metals,,,,,,,331523,,,,,,1317216370940,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,154.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,154.000,0.000,0.000,0.000,0.000,0.000,1087.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1087.000,0.000,18810.000,0.000,0.000,0.000,18810.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19897.000,1241.000,0.000,0.000,154.000,0.000,1087.000,0.000,0.000,84258.000,18810.000,0.000,0.000,104309.000,,PRODUCTION,1.130
2017,60007MGNTC1401G,110000428902,MAGNETIC INSPECTION LABORATORY INC,1401 GREENLEAF AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.003904,-87.965270,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,541380,,,,,1317216551085,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8926.200,80335.800,89262.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8926.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80335.800,0.000,89262.000,8926.200,0.000,0.000,0.000,0.000,8926.200,0.000,0.000,0.000,0.000,0.000,80335.800,89262.000,,ACTIVITY,0.960
2017,62205KZCTN2904M,110000497542,ALLNEX USA INC.,2904 MISSOURI AVE,EAST SAINT LOUIS,ST. CLAIR,IL,62205,,,38.603157,-90.131930,,ALLNEX USA INC,078786182,ALLNEX USA INC,NA,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1317215914603,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,658.000,658.000,0.000,0.000,0.000,0.000,0.000,0.000,245.000,0.000,245.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,903.000,677.000,0.000,0.000,19.000,0.000,658.000,0.000,245.000,0.000,0.000,1.000,0.000,923.000,,PRODUCTION,1.060
2017,61554NCRNC13082,110000438027,POWERTON GENERATING STATION,13082 E MANITO RD,PEKIN,TAZEWELL,IL,61554,,,40.538119,-89.685312,,NRG ENERGY INC,793422213,NRG ENERGY INC,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317216111245,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,1788.000,574.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2362.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,738.000,0.000,0.000,738.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,738.000,3100.000,0.000,0.000,2362.000,0.000,738.000,0.000,0.000,0.000,0.000,0.000,0.000,3100.000,,PRODUCTION,1.070
2017,62801SWNCROLDRT,110001816492,SWAN SURFACES LLC,200 SWAN AVE,CENTRALIA,MARION,IL,62801,,,38.497757,-89.137858,,NA,,AMERICAN BATH GROUP LLC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326191,,,,,,1317216164374,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,17440.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17480.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16395.000,16395.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16395.000,17480.000,0.000,0.000,17480.000,0.000,0.000,0.000,16395.000,0.000,0.000,0.000,0.000,33875.000,,PRODUCTION,1.000
2017,62540KNCDG4MILE,110000602125,KINCAID POWER STATION,199 ILLINOIS ROUTE 104,KINCAID,CHRISTIAN,IL,62540,,,39.590599,-89.421231,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317216083903,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,1.200,37.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6807.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6807.500,0.000,0.000,0.200,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6807.700,6845.700,0.000,0.000,38.200,0.000,6807.500,0.000,0.000,0.000,0.200,0.000,0.000,6845.900,,PRODUCTION,1.040
2017,61102MRTHN7312C,110032888061,MPLX TERMINALS LLC - ROCKFORD IL TERMINAL,7312 CUNNINGHAM RD,ROCKFORD,WINNEBAGO,IL,61102,,,42.260105,-89.179229,,MARATHON PETROLEUM CORP,002028801,MARATHON PETROLEUM CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1317216171393,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,14.000,32.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,50.000,0.000,0.000,46.000,0.000,4.000,0.000,6.000,0.000,0.000,13000.000,0.000,13056.000,,PRODUCTION,1.030
2017,60436LRWYR21233,110000833554,LARAWAY RECYCLING & DISPOSAL FACILITY,21233 W LARAWAY RD,JOLIET,WILL,IL,60436,,,41.476128,-88.132473,,WASTE MANAGEMENT INC,194672085,WASTE MANAGEMENT INC,NA,,NA,NO,562,Hazardous Waste,,,,,,,562212,562219,,,,,1317218625376,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,24.260,0.000,0.000,0.000,0.000,0.000,43997.000,0.000,0.000,0.000,0.000,0.000,44021.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44021.260,0.000,43997.000,24.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44021.260,,,
2017,62301JMHBR3150G,110000439160,SEM MINERALS LP,3806 GARDNER EXPRESSWAY,QUINCY,ADAMS,IL,62305,,,39.886238,-91.402749,,NA,,NA,NA,,NA,NO,311,Food,,,,,,,311119,311111,,,,,1317216003867,Selenium compounds,NO,N725,N725,650044,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2017,60439ZNGLRSTEPH,110041170158,OZINGA IL RMC   LEMONT,STEPHEN ST,LEMONT,COOK,IL,60439,,,41.675199,-87.998947,,OZINGA BROS INC,NA,OZINGA BROS INC,NA,,NA,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1317215817560,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,,PRODUCTION,0.940
2017,61301CRSCH1500E,110000437616,CARUS LLC LASALLE SITE,1500 EIGHTH ST,LA SALLE,LASALLE,IL,61301,,,41.336668,-89.086253,,CONDY HOLDINGS LLC,117419257,CONDY HOLDINGS LLC,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1317216538975,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.006,691.000,172.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,863.006,28.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107947.000,0.000,0.000,0.000,0.000,0.000,0.000,107975.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107975.000,108838.006,0.000,0.000,863.006,107947.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,108838.006,,PRODUCTION,1.080
2017,60085MDLND17EWA,110000430141,AKZONOBEL AEROSPACE COATINGS,1 E WATER ST,WAUKEGAN,LAKE,IL,60085,,,42.357164,-87.826586,,AKZO NOBEL INC,062999347,AKZO NOBEL INC,AKZONOBEL,062999347,AKZO NOBEL NV,NO,325,Chemicals,,,,,,,325510,,,,,,1317216039949,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,294.000,298.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,592.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10600.000,0.000,0.000,0.000,0.000,10600.000,11175.000,0.000,11175.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21775.000,592.000,0.000,0.000,592.000,0.000,0.000,0.000,11175.000,0.000,10600.000,0.000,0.000,22367.000,,PRODUCTION,0.940
2017,6225WPRRST1739N,110044852068,PRAIRIE STATE GENERATING CO,1739 NEW MARIGOLD ROAD,MARISSA,WASHINGTON,IL,62257,,,38.271410,-89.670349,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,212112,,,,,1317216227809,Beryllium compounds,NO,N050,N050,649947,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,662.000,0.000,0.000,0.000,0.000,0.000,0.000,66114.300,0.000,0.000,0.000,0.000,0.000,66776.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66776.300,0.000,66114.300,662.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66776.300,,PRODUCTION,1.010
